Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row50	0.20577852593	1.38236309882	-1.65417342017	1.96080486879	-2.11959920196	0.913207924808	1.01770489725	0.848252635327	0.691024079058	-1.04384281104	-0.295289900256	0.650152356016	0.706237583154	-0.424598534918	0.291226076173	0.0931360690814	0.963074453123	-0.409862842804	-0.510632567638	0.549888876233	1.54986729458	0.533746983851	-0.457682550926	-0.908940666755	-1.63712594019	-0.286134552069	0.433216758511	0.429498376721	-0.349578895218	-0.34616486424	2.82307036375	0.160034843878	0.733822144363	0.45696792255	-0.177726696068	-0.168028993817	2.17976844013	-1.2133485637	0.686295094368	-1.64678942697	1.1337377629	1.0352139093	0.0723726561221	-0.145338113572	0.522129001401	1.52582876807	0.322198774206	0.125336118183	-0.441829190514	1.5816889237	0.287382401043	1.17651117557	-0.227033849395	0.203074555022	-1.05942608079	0.837799224084	0.891427847424	-0.797886244188	0.364241183327	1.0789962031	-0.966604447213	1.29439799454	1.35707175308	0.906116767744	0.12301870982	-0.828571488468	0.809979864083	0.103490247174	-1.83612815102	-0.373707496554	1.0093179352	0.502171185111	0.0326629461491	0.481821992565	-0.0689936030266	-0.0478226234945	0.170332382846	-1.03919703795	0.637555314449	-0.365083087834	1.75447924661	0.227758284795	1.37559187489	3.27863282071	-1.41579152828	-0.93746601925	0.717260338486	0.580073980728	-1.04075638784	-0.46759280857	-0.911109324836	-0.955460007871	-0.3031266639	0.440459373465	0.389110902898	-0.154043758298	-0.678790306683	-0.361623405339	0.293495334636	1.38283061461
row51	1.03703279389	0.485660262056	-2.12810509074	1.86056551748	-0.763744253321	-0.359958350047	-0.246593896511	-0.300108959526	0.762779070456	0.287419405554	0.920990636692	-1.47020826901	-0.821953350049	0.118858606556	0.149873452594	1.0196682942	-1.12364000022	-0.0815309763937	-0.979630697189	0.861740387494	0.30371142768	-0.0975467608703	0.175460073787	-0.795218032871	-0.929039512674	-1.04509973117	-0.735843587186	0.164817244123	-0.0328977900745	0.828195839212	0.492203639224	0.391803214918	2.1770063882	1.06824603791	-1.60513396372	-0.362557450546	-0.891008865136	-1.06981990649	1.12469793145	0.735688986024	-0.235258502777	0.735905278614	0.889884894057	-0.345024405341	0.229955659171	-0.213624171024	-0.273558732468	1.72649626008	0.0724649912736	-1.39424249317	0.0878151951682	0.24174358013	-1.9302382941	-0.654892583161	-0.393505941566	1.42467533395	0.624997781422	-0.11946419618	-0.166239097635	-1.41565687831	0.260148252521	-0.098012702891	-0.710020138844	-0.939336926308	-0.383385533248	1.0203798921	0.19519013173	-0.0899791977316	-0.0559773727821	1.25047495813	0.379648851516	1.56519750019	0.980566953294	-0.307365040979	-0.779325959072	-0.986300842118	0.504083743489	-1.45307899176	0.880437934426	1.87658295661	-0.0469700077734	0.940561995237	0.969605709202	1.73283037918	0.331423826348	-2.77650377003	0.16687136997	-1.11186015258	3.18474158368	-1.06135173756	-0.36082218953	0.0697628937469	-0.25465002574	0.323844330459	0.678154577162	-0.30284836716	-0.0325273641559	-1.01367098366	-0.767038672243	-0.452553742356
row52	5.0	5.0	5.0	-0.450067108899	1.57020196453	5.0	-0.750787763748	-0.32256500844	-0.385452174589	0.687421230308	5.0	0.64137163122	5.0	1.48190436363	0.21594130474	1.02377523242	5.0	-0.188941831927	5.0	5.0	-0.798761277305	5.0	5.0	0.0784785477433	5.0	0.424383851515	5.0	-0.59924812093	1.24419641166	5.0	5.0	5.0	5.0	0.714914717522	-0.988497373368	0.307747160925	5.0	5.0	-0.107926410448	0.124545310266	1.10207108685	5.0	-0.198251605179	0.398852279246	-1.72304017084	5.0	5.0	5.0	-0.517167132414	5.0	5.0	-0.237280705033	5.0	5.0	5.0	5.0	5.0	5.0	0.0914118866727	-0.150848841831	5.0	-0.142560509307	0.684416138265	5.0	5.0	-1.60909718772	0.139880663661	-0.577935388634	-0.932424236598	5.0	5.0	0.690507507778	5.0	2.13053078662	5.0	-0.539804685665	0.910355231695	-0.707017681137	1.02184189137	5.0	5.0	5.0	5.0	-0.94580054057	-0.480883904443	-2.52569592599	5.0	-0.273291716168	5.0	-1.76700128136	5.0	5.0	1.1535137648	5.0	-0.681329860079	5.0	-0.624359719114	5.0	-0.812571723896	5.0
row53	-0.803106894551	1.05819560821	-0.909570247979	0.322303262778	-0.486793394819	0.244555583481	0.130710295597	-0.380656495014	0.117011948576	-0.289023041296	-0.697706591638	-1.28823336521	-0.585130867551	0.7978839805	0.0229429585893	1.30189731997	0.262488348365	-1.63017669386	0.312195522693	-0.0198382810152	-0.251108980875	-0.669019563778	-0.258115162716	-0.374408594578	-0.41426527611	0.390053924629	0.285384586435	-0.768798456789	-0.799678683129	1.49620606471	0.164423349059	0.326875156319	-0.828989925382	-0.718487378248	0.753944836394	-0.0100357664668	-0.169519135353	2.54533886367	-0.605487391731	2.50136356801	0.0142340670661	-0.975373485474	1.07971692661	1.48861514401	-0.613653642712	1.93083313661	0.207168207587	-0.694926679574	-0.462426488601	1.98222833547	-0.834782735598	1.07051051094	-1.85257448591	-0.437682038329	0.186877165467	0.0204300119738	-0.214725037062	0.234789137418	-0.865912290606	1.08487627505	-0.402334501098	-1.28513487245	0.144939388263	0.277332701161	-0.237930477881	1.59947998335	0.995859608964	-0.418487920221	1.49513387439	-0.894405099338	0.879180017415	0.62143496025	-1.50716558257	1.3776384721	-1.80348837501	-0.916125429084	0.185197983574	-1.38809951244	0.227054802516	0.534946656181	2.10581723591	-0.761270019706	-0.89229608516	-0.219206988385	-1.57143381839	1.66715295728	-0.670403544567	0.2388085892	-2.26769141616	1.34474804893	1.5164520266	1.91001677376	-0.338627832446	0.435179824224	-1.00245282776	1.29982058081	0.843243556074	1.36782839939	-0.757089994208	-0.412785557486
row54	5.0	5.0	5.0	-2.86002702014	0.641229542826	5.0	-0.923803669723	-0.792389940164	0.0126225864295	1.00033521062	5.0	-0.820459715003	5.0	-1.64002865244	1.18830603038	-0.102962922853	5.0	-0.260302359071	5.0	5.0	0.576973356536	5.0	5.0	-0.387371766364	5.0	1.5936913642	5.0	1.53521742905	0.279191520271	5.0	5.0	5.0	5.0	1.16879202512	0.488571117446	-0.682982840163	5.0	5.0	2.12991789684	3.02085083933	-0.621459417141	5.0	-2.04004465764	0.516820964064	0.371964538935	5.0	5.0	5.0	-0.40508696249	5.0	5.0	1.29762254875	5.0	5.0	5.0	5.0	5.0	5.0	-0.405493144628	0.471746012279	5.0	1.31566387301	-0.541635694594	5.0	5.0	-0.147603973112	-0.616945195775	0.236646062064	0.573564954574	5.0	5.0	0.964644765572	5.0	-2.80155308072	5.0	0.720632885054	2.32696446125	-1.88164331044	-0.876217978757	5.0	5.0	5.0	5.0	0.191214581536	-1.79820029158	-1.80694722589	5.0	0.0247972947609	5.0	0.224170449612	5.0	5.0	0.744080343834	5.0	-0.444567854573	5.0	0.810312728844	5.0	0.65563215586	5.0
row55	5.0	5.0	5.0	-0.0608984279948	-0.329817648553	5.0	0.111285922383	-0.678219932668	1.60617826866	-0.721113745431	5.0	0.133427597264	5.0	0.159956507193	0.429672508272	0.86490337739	5.0	0.178861462247	5.0	5.0	-1.34890016477	5.0	5.0	-1.64289008374	5.0	0.712238917914	5.0	-0.248420809329	-0.818353239125	5.0	5.0	5.0	5.0	0.354486035432	-0.00725950177069	1.00604863156	5.0	5.0	-0.502207255333	-0.329980799104	-1.67511584882	5.0	1.17391110558	0.341609113044	-2.10041723885	5.0	5.0	5.0	0.273550285886	5.0	5.0	1.90498404567	5.0	5.0	5.0	5.0	5.0	5.0	0.927945319663	0.105587088231	5.0	-0.810431195498	1.4666379472	5.0	5.0	-0.288120038152	-0.245638966027	0.629916877836	-1.10104280407	5.0	5.0	0.439494962272	5.0	-0.260608953999	5.0	-0.490958979061	0.901997853002	-1.39092664271	0.18975534188	5.0	5.0	5.0	5.0	-0.0849445556931	0.735905402757	-0.949719139683	5.0	0.851666816761	5.0	-0.405301168921	5.0	5.0	-1.25756205063	5.0	-1.16995364099	5.0	-0.647713288628	5.0	1.0263480352	5.0
row56	-2.0046416458	2.12164692159	-0.892682761788	-0.217838221968	-0.443208933939	-2.01772638087	-0.874659400786	1.27398875254	-1.49597339978	-1.20165792103	2.09819217342	-0.127492668472	0.381920636857	0.392234525469	2.0914938301	-0.819920979101	0.855651267607	1.43297868502	0.62109914074	-0.782779235455	0.39124317352	1.4902472009	0.426714268408	-1.55122920934	0.0285459685249	0.7909758558	-0.111464621696	1.6446703214	0.559067884918	-0.200792917684	1.3901525519	-0.310594708722	0.0928870769566	0.534648769152	1.60711458249	1.07429302863	-1.58240707047	-0.825581336873	-0.77083778383	-0.79504141572	-0.797809671417	-1.82950826301	0.0719133154523	0.219447722192	-0.120587892141	0.369263244242	-0.933709708876	-0.261642370914	0.365788525417	0.747750736542	-0.360278462133	0.357203617634	1.92639758174	-2.57355738858	0.873773184932	0.00641215757312	1.67527659859	1.54483608917	0.802524054601	-1.74323915894	-0.0229462362484	1.78867071391	0.725259069901	-1.16828199706	-0.21720368667	-0.95304859481	-0.0388807017188	0.83282151686	-1.35615577822	0.286373564333	-0.369091414624	1.16701840728	0.748042072452	2.35184519568	0.360970799329	-2.25841966963	-0.460764259546	0.986243398165	-2.83543040468	-0.697569826481	-2.18961025354	0.0147807270271	-0.866079953721	0.376386091727	0.23934359639	2.51602773772	-0.733434720672	1.40379835482	-0.335642103853	0.766861154454	-0.882949918121	0.599823733583	0.829528358093	0.314946277254	1.30077259328	0.178751807522	-0.805143816497	-1.11482494845	-1.02206684016	0.137018335479
row57	-0.17755325845	0.577975411295	1.63685739499	0.184995284591	0.0176417138437	1.05219928894	-1.26367065097	-0.180627552822	-0.214843353281	0.451983171316	0.378007051961	-0.633433721957	-0.530355051305	-0.035340552247	-1.58465040721	-2.69864667326	0.800253787045	0.357910873869	-0.0870594481662	1.59369845774	-0.197874519804	-0.926771505477	0.655441979378	-1.76163130119	0.656846383675	2.43174047451	1.61327521568	0.053480246423	0.677181418195	0.921057452807	0.517433868454	1.41784679474	1.3490072948	-0.718150006676	-0.271512034888	-0.285857851151	-0.912586367843	-0.595361790611	2.21935514994	0.548360861952	1.25897650878	-0.154034964249	1.61685208895	-1.71790866694	0.355066527384	-0.0360408680017	0.862271708187	0.903784649379	-0.87898223721	-1.69097011435	-0.888806229316	-0.607099718461	-1.64389305556	0.600509360857	-0.519624545445	-0.76121733259	-0.357871428239	-1.13617946831	1.45524601397	0.467838168289	-0.426797766338	-0.768724728328	-0.576364812573	1.56734013984	1.1941173145	-0.835069490033	1.23625625509	0.898378106201	-0.172884509119	1.60354014429	-0.659747862207	-0.0271927696562	-1.12120336442	-0.170740868032	0.788539288133	0.863740169704	-0.203998695857	0.035924906883	2.10048202823	-0.834327753389	1.15852953755	0.254089636824	-0.51270498405	1.86353710016	-0.138447016368	-0.399370206062	0.429516191825	-0.913498861969	-0.227314438461	0.186352324216	2.12143668299	-0.0464075163304	-0.79026252247	0.32556155197	-0.763425814712	0.558426024947	1.20350709541	1.89887491836	-0.377322379532	-1.06940586193
row58	5.0	5.0	5.0	-0.13174574681	-1.04168980273	5.0	-0.417376319186	-0.0208889670827	0.842004511021	-0.23029314531	5.0	-0.680384242396	5.0	0.977053811174	0.606415867839	0.150780650102	5.0	-0.317256529624	5.0	5.0	0.0726888020185	5.0	5.0	-1.65970873838	5.0	0.787263540922	5.0	0.661256852491	-1.86589690424	5.0	5.0	5.0	5.0	-0.145326394908	-0.312646480661	0.61408485864	5.0	5.0	-0.469067614184	-0.101122756379	-1.51824623134	5.0	2.18754606703	-1.72131703346	-1.41408142833	5.0	5.0	5.0	0.0027496559402	5.0	5.0	-0.0538382915406	5.0	5.0	5.0	5.0	5.0	5.0	-1.67884059679	-0.802053669318	5.0	0.712136451706	0.630924293585	5.0	5.0	-0.31435597702	1.29803490454	-0.44664285118	0.258282136831	5.0	5.0	-1.43965304371	5.0	0.521307222262	5.0	1.34566407683	-0.0483863841745	-1.15876569072	1.80437750941	5.0	5.0	5.0	5.0	-1.15772021376	-1.23185327831	2.18585366316	5.0	-0.204217618877	5.0	-0.993867476983	5.0	5.0	0.288932002726	5.0	0.531715986225	5.0	0.303359487296	5.0	-1.12471207731	5.0
row59	0.726351306087	0.0587805943581	-0.633346444052	-2.53048140767	-1.44330416488	-0.252128088653	1.07399504289	-2.39138761738	-0.111645445046	1.77461832535	-1.43208277854	2.92052989888	-0.735050817139	-1.14766069413	-0.748615617403	-1.35708130863	-0.378527093672	-0.0949838756442	0.913231391466	0.573840649847	-1.23517216884	2.3852104608	-0.733241855761	-0.202455791844	-0.204634124343	0.488465737981	-0.839615379394	-0.217596348385	-0.205339002401	0.433720888964	0.0427607607665	-0.578793602296	-1.32288785859	0.537446360593	0.666249564738	-0.0349389905956	0.0323021875575	-0.690879826296	-0.314827136809	-0.0434224086677	0.845184473734	-0.0343661934793	-0.616635633439	-0.0310882555093	-1.64701074021	0.188007784684	0.130938716976	-0.316012679297	0.321990403067	0.0523110846633	-0.9027847711	0.304261607448	1.24183059536	-0.364433715295	0.322615064272	-0.517570418646	1.2773939004	0.153027134111	0.694151674898	0.254505293307	0.980426339738	0.234971474099	0.848454778907	0.350528010926	-1.58473005936	-1.51895173074	0.209252783044	-0.421539239823	0.566806392272	-1.34755397727	2.00541993373	0.521589541666	1.59551357893	0.695968712654	0.00930011807447	-1.46516154434	0.34810337031	-0.979524961472	-0.0843520290159	1.67572743917	1.93466185538	0.408767934884	0.784899897958	0.139654637341	-1.61056645172	-0.78454235174	-1.03453897246	-0.567833665115	2.23665099726	-0.688334723049	2.11642258726	0.625867336371	-1.33451809697	0.186315665496	-0.88240308421	0.221220568124	1.14405510064	0.270722003229	-1.4262510566	0.487721040348
row60	-1.65831613638	0.555779267777	1.73387058159	-0.90253882739	0.000217886408904	0.300575204027	1.34485890355	1.17020893547	-0.0662470264077	-0.962086088759	-0.0130874244287	-1.16946422598	1.66154300657	0.462879104288	1.30192043835	0.425827255727	0.425857848651	-0.797002284667	-1.13421303554	1.50893177388	0.840268383382	2.6497745052	0.733771773264	0.326114194532	0.349400713258	2.6302188256	-0.446021471079	1.82774658378	-0.25954807885	0.934116944913	1.76126641346	0.81894121986	-0.512514141195	1.71789708724	-0.8721087154	2.26984892138	-0.592344757453	-1.78350368104	-1.2698397602	-0.0622966743736	0.265694575098	-0.0724505378225	-0.0455786967847	-1.39731252942	-0.592257845876	-1.09543816645	-0.304753255982	0.339245337348	-1.16044694847	0.343264346238	-0.364545526754	-1.4385425399	0.731328477059	-0.468221343025	-1.61111832068	0.63975458238	1.02730194522	0.400494496441	-0.332382596464	-0.0209909211498	-0.249949815327	1.41496006109	-1.7249708568	-0.31068534268	-0.900944108651	1.71398379364	0.884442285051	1.07286992091	-0.000146628580608	0.017808022575	0.13982273973	0.0491235061598	-0.0750088716276	0.484464893925	0.0461755002848	-1.10428127446	-1.56709610695	1.86986631977	0.160013093488	-1.06460599078	0.578045182343	-0.0176942088775	0.0897224506446	1.05074702662	0.314731806185	-0.475068704141	-1.15700831201	-0.209186416976	-0.918584973538	-0.614776556553	-0.681109240717	0.160782502257	-1.44538445979	0.155353464937	1.54927333328	-0.287902593007	1.16590922061	-1.21165584896	-0.900174397061	-1.31415626078
row61	5.0	5.0	5.0	-2.22109040655	-0.462623492038	5.0	0.0718467107859	-1.12150322207	1.74461200027	0.730678182032	5.0	-0.45805142764	5.0	1.90921340593	-0.488443108991	-0.0218513318196	5.0	-0.970756666609	5.0	5.0	-0.457416656473	5.0	5.0	-0.661040178265	5.0	0.759505230153	5.0	-1.297098406	1.63035035697	5.0	5.0	5.0	5.0	0.642481932609	1.05411416637	-0.677465420042	5.0	5.0	0.515601168135	-0.0998881288267	0.482540447854	5.0	0.147758533761	-1.44485429758	2.57632617198	5.0	5.0	5.0	-0.080189041391	5.0	5.0	0.946065434777	5.0	5.0	5.0	5.0	5.0	5.0	1.57329915	-1.23272039978	5.0	-0.657366357497	0.85954821367	5.0	5.0	0.524023455988	1.96627500023	0.0564573053127	0.0563492266733	5.0	5.0	0.428465197108	5.0	0.925923960493	5.0	-0.887347481234	-0.90942701968	-0.983117382967	-0.437969771583	5.0	5.0	5.0	5.0	0.0115139907102	-2.11277172315	0.88545238768	5.0	-1.06616803169	5.0	-0.00781820326987	5.0	5.0	2.01609199414	5.0	0.21792491333	5.0	0.0804346860297	5.0	0.563314682933	5.0
row62	-1.64798016811	-1.03456203204	-1.05707403188	0.816181966407	-1.00164533386	0.0225533440884	-0.0299088557703	-0.114029653133	-0.382528232376	0.338724404591	-0.18575924576	-0.695487109687	0.375332161394	-0.533067807586	-0.808101610276	-1.02323517491	2.13893922367	-0.185966670098	-0.143167399419	-0.289046290055	-0.19933202312	0.529983612457	-0.715103799349	0.258912318548	-0.0313226537476	1.16267152164	2.30459266996	-0.555815826202	0.568980779173	0.377386100348	-0.254455823779	0.625955094454	0.318700253599	0.175707788528	0.587836125981	0.780769770948	-0.638658372879	-0.451421282625	-0.518867846825	1.07123761062	-0.120881053919	0.999279897684	1.04230803313	2.48027481616	-2.37954568705	-1.79979476804	1.75045624007	0.00189384618338	-1.02718769527	-1.01962494577	-0.262905590685	0.922374542491	0.345637639035	-1.59994128625	-0.481511731326	0.75142691029	-0.779369195053	1.26145563276	1.8892395278	1.98803696183	-0.396744123041	-0.646929861635	-1.41657514993	1.91864279969	-0.228140012436	0.426743503421	-0.0385941630791	0.601361035465	-1.92577998969	0.245067248629	0.153829791455	-0.455918317842	-0.828774119092	0.984601813043	1.02359758341	-0.822324818678	-0.809563297537	0.347503124547	1.05485460259	0.882423993525	-2.06402399632	0.401213194728	0.127619051292	-0.873337470681	-0.657529855259	1.57988500389	-0.714068728104	1.4832838631	0.183972887604	0.758690696843	0.921758716371	1.48467968893	0.350348324164	-0.0768686647507	-0.870570437236	1.26441342874	-1.63309989651	0.0203812448473	1.65194751727	0.83141638325
row63	0.58636823529	2.3686358941	-0.318677585025	0.276150511479	-0.795428850853	-0.576238735762	-2.0493087781	-0.607251322605	0.00666141210138	-0.871294277665	0.770712395649	0.265722173177	0.181895880415	0.606695362914	-0.361430461309	-2.94629568185	2.62447430995	0.430543962882	-1.04854488128	0.800212494893	-0.568564521922	0.907016617471	-1.33905006511	1.93228315674	0.698031504415	2.81350115579	-1.22903563873	-0.630752777344	-0.213448625162	0.301623379681	-0.928369962095	1.11183102352	-0.309163039461	-0.783462975605	-0.181180294212	-0.202160484017	0.637324993181	1.21495779266	0.115132709502	1.46423534606	0.858730500616	-2.92676719334	-0.705069002172	0.0587549481965	0.765639309834	1.58011465866	-2.20908466492	1.15961710954	0.267111363212	-2.04695135276	1.07705143137	1.34485941638	-0.178620855452	-0.911375424518	-0.405016835179	-1.3968426649	1.51302798079	2.27582801817	-0.921128569995	-0.443927843618	-2.03229634205	-1.33996232878	-0.99284072768	-0.426444338429	-0.685087084362	1.58511742851	0.556029596024	0.423414187061	1.95374488855	1.28371328454	0.9376001082	-1.06037752779	-1.08817828387	-0.545132172449	0.154846847631	-0.632606639303	0.0219318382751	0.532504654139	-0.376905675474	-1.03516714983	-0.532226823922	-0.623577811271	1.7691100575	-1.21419143495	1.04392010999	1.00607729021	-0.230822930328	-0.224808288149	0.991531584328	-1.44640618278	-1.1005181133	0.0766215505637	-0.451069054198	-0.775204459331	-0.6867735996	-0.215008322674	-0.0997795152144	0.318473352616	0.920485208181	-1.61297645602
row64	-1.27965501318	-1.01515571341	0.503505266293	0.324838307247	-0.0442260644913	-0.684371823991	0.426986558837	-1.55324919903	-0.328865771124	-1.29539194277	0.656596832207	0.0225284324249	-0.949515603447	1.68289653816	0.225521379484	0.676747257493	-1.37290401599	-0.140068034792	-0.155122367965	-0.793597185351	-0.998885966278	-0.71398115413	0.00568836007642	0.163609812454	-0.631249319358	0.441781736127	0.285454808417	0.375489834377	-0.307395489011	-0.0390870244962	-0.572831188888	0.933395036688	0.155862589572	0.293760918059	0.0645199541254	2.18637583238	1.43456662112	0.0379899502846	1.56644638062	-0.0332033498751	1.38874415072	0.204009783575	1.67849691628	-1.07643842302	-0.0446028452395	1.01094643379	0.549770805261	1.98398918624	-0.236911498858	0.864713774538	0.898229564675	0.928991855491	-1.03834516345	0.338980233574	-1.34578658866	0.136376228914	0.0482084265403	-1.22706357704	-0.829784000754	-0.293799340376	-0.131945014574	-2.17759387031	-0.616568725901	-0.440761501781	0.286528842426	-0.514797444858	-0.804705801293	-1.28894129488	2.03054615544	-0.00733898507034	3.26658427227	1.55546586821	-1.23120610185	0.165687702083	-0.286655498303	-0.694636461181	0.991808468454	-0.634178308941	0.0521713602888	-0.0977383394806	0.869738008514	-1.00906581536	-2.1756418718	-0.692201514194	0.639592275149	-0.861653933663	-0.27155354339	1.80527879681	-0.751382043318	-0.638257711901	-0.752867643861	-0.284544554639	1.73850726256	-0.062757887212	-0.348800013906	0.20294935943	0.942102592628	0.754971908183	-1.24428237893	0.253569974239
row65	-0.833362659846	-1.813567802	1.42952899062	2.65960153253	0.532813814796	-0.0998572564556	1.60427004374	-0.576882583944	0.129854038361	-1.00356123337	0.00493717128727	-2.01905951112	0.20499035861	-1.52956191835	-0.663067060404	0.510415073663	-0.348276942142	-0.0720238552607	0.752457080251	-0.344524248072	-0.123676985344	0.63273826714	0.315182475632	-1.17314703842	2.34809821599	0.317869999513	-0.582908816088	-0.625676369763	0.670994040903	-0.277346857772	-0.199870372295	-0.064113494324	0.450176311702	0.638527688656	-0.470480922795	1.3447868507	-0.983045659119	-2.97913489692	-0.428747918781	0.0116754060479	-1.4744706643	-0.161547965203	0.537476427605	1.58478812949	0.675526315137	-0.307011759576	1.54297455756	-0.759413016635	-0.144041128321	0.6691097143	0.470188554727	-0.533494793353	-0.120033177946	0.0277815903778	-0.0832104855916	-2.38235189777	-0.603246560079	0.763811664938	-0.336062408625	-0.538849524699	-0.491823622551	-0.434302568709	1.32640233377	-1.58881112173	0.660131688127	-0.00466007516743	0.411164256949	0.494786989035	-1.52863472849	1.06415613371	0.679781848479	0.0312062823928	-1.4794909928	-0.32958375165	-0.664603048315	-0.0978119776248	0.185398378328	-0.827034160616	0.949227687928	-0.242979669274	0.947173746286	0.33669193103	0.867015274889	0.689719362853	-0.849821121241	1.63353275991	-2.22891480397	-0.801303940547	-0.010386675657	-0.554735179049	0.355294927319	0.482287580706	-0.179381055748	0.249442372869	-1.35422817109	-0.201471452049	0.668255387019	0.730069737632	-0.857040569399	-1.47389313756
row66	-0.0253906806519	-1.83526707844	1.22862657753	0.408762509632	-1.46245507182	0.920068596785	0.0116804936512	0.940913187223	-0.593401544499	0.235182160869	-0.356046419619	0.465587677481	0.108309186466	0.383868422599	1.47011169769	-0.211104550719	1.32732755195	0.68917905582	-1.21109297233	0.0555738751633	0.880225273992	-0.0802417594844	-0.586151743567	-1.24437607118	0.958754358978	1.10676642979	-0.0423322884275	0.752715783318	1.44937123839	1.97764687451	-0.597148442654	0.510965161591	0.578305050561	-0.132327581513	1.01326542079	0.668268170116	0.693454547034	-0.241859835902	1.69165411959	1.55010916561	-0.0659226365992	0.190824462553	-1.27272240259	0.549109433707	2.61159181171	-0.458986108027	-0.51079771353	1.04099091393	-0.237085908498	0.719689238159	-1.01890546754	0.980140162296	0.292750269148	-1.27686437528	1.50738987227	0.277729403241	0.332321243433	0.962661084467	-0.698213064375	-0.760456492348	0.266056001505	0.665483471359	0.26417817857	0.0887078475863	1.34583793531	-0.669629175477	-0.589187589458	0.653875705948	-0.983246881827	1.59859476063	-0.970167977647	0.857858989318	0.050674510618	-0.634974228329	-0.88326567911	0.0830477823608	0.168160590263	-2.72365714317	-1.18335990443	0.849004360303	-1.46836379134	1.29377809623	-0.451423646911	-0.718481749374	-0.884611432248	-0.586579498159	0.764062435712	-0.664037305224	1.17937992624	-1.63361779923	0.950624610854	0.201686305746	-2.44713688379	0.878678015721	1.58852938745	0.0336424011853	0.719874308674	0.466768617165	-0.353913193202	-0.682659272482
row67	5.0	5.0	5.0	-0.177892025751	-1.00234267433	5.0	-0.761040461829	-0.801473202222	-0.213859998669	-0.371797817338	5.0	2.29986272223	5.0	-0.201532582513	1.07693666319	-0.591484963097	5.0	-0.102023238479	5.0	5.0	-0.81974279801	5.0	5.0	-0.262184340793	5.0	0.109413664028	5.0	-0.499350774081	-1.1328330215	5.0	5.0	5.0	5.0	0.863489369062	-0.227046907801	-2.10873837843	5.0	5.0	0.419521607058	-0.226728888275	-0.0773040854633	5.0	-0.208730679987	0.613008119463	1.98786374748	5.0	5.0	5.0	-0.333224639031	5.0	5.0	-0.399035966508	5.0	5.0	5.0	5.0	5.0	5.0	-0.745486995762	0.755540496179	5.0	0.919611917374	-0.867559562764	5.0	5.0	-2.45821966855	1.35516654444	0.148291326124	-0.74423005935	5.0	5.0	-0.16803940796	5.0	-0.239329047058	5.0	-0.154773510899	-0.721923226853	-3.61429167733	-1.0444437548	5.0	5.0	5.0	5.0	0.271038811604	0.066902657049	-0.0507912442012	5.0	-0.122108895343	5.0	-0.394759392249	5.0	5.0	-0.549172081031	5.0	0.39216332872	5.0	-0.368367615668	5.0	1.00398821391	5.0
row68	5.0	5.0	5.0	1.58531125802	-0.0129283054626	5.0	0.0126750064255	-0.233280728896	-0.362310725842	1.02870095838	5.0	0.210572385264	5.0	1.51741897469	0.189668634171	1.44845761716	5.0	2.23396018649	5.0	5.0	-0.207501780284	5.0	5.0	-0.115663493264	5.0	0.9043437631	5.0	-1.34623284087	0.976526759623	5.0	5.0	5.0	5.0	-0.338398214361	0.176383030073	0.356519489334	5.0	5.0	-0.253838164965	0.991830198844	-0.280376345474	5.0	-0.730813040083	0.432356049415	0.751708048635	5.0	5.0	5.0	-1.631693628	5.0	5.0	0.161735752342	5.0	5.0	5.0	5.0	5.0	5.0	-0.793403085919	0.328533758754	5.0	1.29733382346	-0.493053675574	5.0	5.0	0.536759285336	-0.218748646124	0.64646303586	0.179398130279	5.0	5.0	-0.220602109066	5.0	0.184162055959	5.0	0.339638254242	0.969395915528	-0.876071823989	1.20364234764	5.0	5.0	5.0	5.0	0.813442676468	0.712034871747	-0.516667941688	5.0	-0.861085353457	5.0	-1.42931580516	5.0	5.0	-0.194234042839	5.0	-1.01528963119	5.0	-1.37417457092	5.0	-0.904434823135	5.0
