Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row132	0.535340445176	-1.40828771754	-0.940973083944	-2.99322830991	-0.685649959534	-0.655776985106	0.572019510336	1.97090441775	2.12365626833	1.32863413862	-0.137397935359	-0.585824857605	-1.22402328302	0.287279594445	1.16327357466	-0.204430521028	0.438817902335	0.308548887376	0.284765553868	0.408431587163	-0.805788941458	-0.0328350021104	-0.668614206696	0.491486387861	-0.0114050732364	0.660348377154	0.0158235472518	1.0608792348	-0.239809859083	1.2426627615	-0.104972397255	-0.328112745252	0.825981571172	0.293000850841	0.57895302888	-2.13159813863	0.979737645199	-0.462099489244	-0.0704313640448	-0.481854860859	1.36166148705	-0.944253864186	0.458248395105	-0.465820589096	-1.29086807358	0.126218840919	1.85298275111	-0.930222133507	-1.80182988765	0.406547062786	-0.620723778491	0.00116423491986	-1.17081990187	-1.7179472519	0.785439231731	-0.961290424129	1.8759407751	-0.521553286764	-0.594764089161	1.79431116862	-2.35299805229	0.810861847219	1.75617522832	0.725649456052	-0.297206273608	-0.321622041232	-1.01223982404	1.15150907771	0.498192669232	1.77887324779	0.0249712191564	-1.03528890719	-0.330765424457	-0.0126058178647	-0.138470546726	-0.232610126807	-1.72793420288	0.121526576967	-0.875610740979	0.871875420483	0.160931720027	0.554787231867	-0.290724026894	1.16224550002	0.0748390528463	-0.089451021467	1.07769626367	-1.32998005827	-0.629364361135	-0.47188853242	-0.191679706851	1.35900729551	2.14799856543	0.63987569412	0.620448155678	0.0190233123639	0.788568128105	-1.27622245823	-1.51457891622	-0.830240265171
row133	0.880983066146	0.113807800529	2.89698091192	-0.220227984097	0.0876531450843	-0.552975344535	0.88595268307	0.216305148343	0.00561798239858	-0.464337567652	0.255136705279	-1.55047592409	-0.597589432227	-0.72211660245	-1.44387132369	-0.781000901823	-0.368784442766	0.140238230822	0.183051408001	-0.103008373528	-0.326041819275	2.27331331654	0.0953656008298	-1.10344706467	1.55111629034	2.50802484331	-0.596566636745	-0.300217913375	-0.314223089937	1.97041999648	0.532157287813	0.133261215254	1.73768380089	-0.79800081045	-0.0573107066525	0.384124809307	1.8818240022	0.0216813272372	-0.540111757255	-0.0426401579974	-1.3386720488	0.675541958134	-0.461199951289	1.57721056945	-0.208534087044	-1.51756081114	-0.405734314459	1.22943904915	-0.779021957827	-0.699981172716	0.140851645702	0.342479100077	-1.6795835562	1.17128517901	1.50263640994	-0.00914452692577	-1.06976166873	0.268307300576	-0.495712715079	0.144994962401	1.48545394098	0.00110880152538	-0.546279779236	0.935432327412	0.560982036444	-0.926788900853	0.581676205836	0.205811058285	-0.352070561877	0.614117558585	0.862407681717	-0.62913667716	-1.67923745136	0.695218565003	0.990565650748	0.960372896421	-0.137070260501	-0.924793764834	0.0956411806505	-0.249203314722	-0.694186374784	-1.13731075636	0.218416631643	-0.260029426694	-0.660584299449	-0.992080852256	-0.424795183114	-0.839449355933	-0.720127768231	0.441489317115	-0.695815304342	-1.33205653083	-0.0537289709912	-0.61391687014	0.0232184241576	-0.195366015139	-1.27353138415	0.752852290019	0.546340654879	-0.377172726442
row134	1.11189480335	-0.953233440986	5.0	-1.69875257018	-0.0132424430442	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-1.050193944	5.0	-0.176079576427	2.02706797432	-1.14452989159	-0.782362880273	-1.35305384808	5.0	0.262464202114	5.0	1.1221995958	0.474336442042	5.0	1.14152559359	-0.262799257623	5.0	5.0	5.0	0.457628714667	0.741818521354	-0.0339446722637	-0.620824702489	0.553116693867	0.907718293383	5.0	2.99537601972	0.170482544865	-0.940731010111	5.0	5.0	5.0	5.0	5.0	-1.41099630843	5.0	0.221222857382	5.0	0.0486580366835	1.07488381035	5.0	5.0	-1.47464838431	-2.59963017205	5.0	5.0	5.0	5.0	5.0	-0.549699053992	5.0	-0.186503369847	5.0	1.17468269501	-0.253626957808	0.179510727651	1.20740305768	5.0	0.609149703936	5.0	-0.965912254203	-1.6918602474	-0.716715347797	5.0	-0.223679488667	5.0	5.0	5.0	5.0	5.0	1.15368921558	5.0	-1.22385967584	5.0	1.13449503926	-0.108051656833	5.0	5.0	-1.64076842605	0.867726745883	5.0	5.0	5.0	5.0	5.0	0.0400104561614	5.0	0.0403572905335	1.63031492935
row135	-0.523239541471	-2.01774412869	-1.63464795736	-0.861705288875	-0.0166332514694	-1.70124458561	0.296222974842	0.565754887	-2.22673985026	0.0502316182359	1.30565584158	-0.572527851375	0.496890344885	0.833164072068	1.54961339179	-0.729701902501	1.03901800002	-0.239640717863	0.663470939212	2.18115130019	1.24001118588	-0.135330292903	1.67384486659	0.194806102143	0.425948823139	-0.359729227413	1.9599449994	0.269125409772	-1.5749123387	-0.962869510736	-0.224549195552	0.979201019777	0.357596087344	0.247748060037	0.381453506698	0.194279877455	-1.9903435824	0.271387910501	1.19220960243	-0.41208345045	1.52145531439	0.429690828924	0.930448144985	-0.315508141687	0.498821004732	2.4263907353	1.54846115116	-0.66966277864	0.786739201029	0.803424198061	2.34390369783	-0.648939358833	-0.181157271217	-1.8965696628	-0.540928393399	-1.02647239677	1.86196167885	-0.328197654255	-1.73300395513	0.0577700352207	1.97243786037	-0.536994219642	-1.19949627368	1.01667144394	1.78243841496	1.02664259598	-0.174574601477	0.0792298220506	-1.56648869204	-0.0915168550499	-0.567285478354	0.295064808327	0.205598604518	0.450102342572	-0.754082986619	-0.320841764325	-0.78476222883	-2.30083238	1.33406563492	-0.489076247673	2.72622028104	0.692476890638	-1.34075237977	-1.82001737579	-0.278401750595	-1.98799307026	-0.612603775943	0.340083835281	-2.1027227815	0.443304186025	-1.19939032138	0.318993245156	1.20207403791	-0.71191830044	-1.297560266	-0.194828072232	2.46865770675	-0.196577437685	-0.520265672844	1.68406709501
row136	-0.394623889466	-0.105762390736	-0.633981605092	-0.39042212704	-0.498921458301	-0.193685417719	-0.274248549213	-0.471781396054	0.153920331696	1.9125376248	0.933471648388	-0.940410200633	-0.861763502471	-0.335641217554	-1.29726250286	-0.453543980218	0.349001626487	0.373887991376	0.355083519401	0.687927270272	-0.675189380069	-0.796006295431	-0.216915647895	0.740423573132	-1.48210579501	0.56884199902	-1.19911351195	0.507139869603	0.951339474977	0.146398392393	-0.228324973803	-0.773695612614	1.23751389198	0.579507955191	2.47029145807	-1.2019668528	1.91806321888	-0.32322654089	0.178046146198	0.529168527912	-2.0145994311	-0.640213357268	-0.715600023231	-0.82225660724	1.00647329119	0.817228477012	0.617693293737	0.881010653633	-0.463286603685	-0.911728852903	0.296839059701	0.428686402273	-1.47197590984	1.61805868099	0.890104419061	-0.470361380677	-0.437221094071	-0.0134199927369	2.15348018874	-0.671383810193	-1.15300202188	0.556517590709	0.497240631787	0.0860272501347	-0.154828004385	-0.0593360409089	0.916758058814	-0.0220061538547	0.503974785384	1.31068072203	-1.61341310205	-2.24591190321	-0.387032125918	-2.13497930053	-0.465365453387	0.139358613927	1.07075684351	-0.00161208683467	-0.288207713189	-1.30076556328	1.80772465516	-0.428038796834	1.03453978127	0.951402798146	0.733870269587	0.227066940155	0.109296407736	-0.07162655516	-0.786086217606	-0.460634722252	0.436065350048	-0.0636068117521	0.752512921714	0.0342629328724	-1.39315195385	-0.0512328204665	-0.759989140144	2.97332639144	-0.796314702573	0.906323227547
row137	1.53738073985	-0.562633908429	5.0	1.13481755665	-1.13952476367	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-1.9737544318	5.0	1.00222924884	0.0404354455948	-1.75342385276	0.832663399094	-0.458558008119	5.0	-0.0352777330734	5.0	-1.11485127543	0.0611700503268	5.0	0.870372963679	1.4948877095	5.0	5.0	5.0	0.468817351402	-0.812071170851	3.20128756438	-0.378741325934	1.3348258914	-1.33270621145	5.0	-0.216261071143	0.99002649649	-0.165202291847	5.0	5.0	5.0	5.0	5.0	-0.262946673766	5.0	-0.470871339272	5.0	0.76832644084	-1.17290900473	5.0	5.0	0.214817525099	-1.05524880964	5.0	5.0	5.0	5.0	5.0	0.289655539274	5.0	-1.67288086719	5.0	1.72766542491	1.14915550812	-0.576287479737	1.71258703212	5.0	0.84754214064	5.0	-0.328220753458	0.493448996011	-1.78556305698	5.0	0.180953687524	5.0	5.0	5.0	5.0	5.0	0.250729464234	5.0	-0.583417550219	5.0	-0.166893271962	0.456178748915	5.0	5.0	1.21614223038	-0.40402900777	5.0	5.0	5.0	5.0	5.0	-0.571720816549	5.0	-0.569134863399	0.68950525377
row138	1.96663470074	-0.788252049836	0.0152090003374	-0.705105029862	1.2823639919	1.2928538263	0.165838407169	-0.0184299975646	0.357525875106	-0.922705435504	1.04761681567	-1.37094200345	-1.42617415129	-0.274008657889	0.454892948002	0.900688275862	-1.11343945588	-0.592870932055	0.0764323168629	1.0032871606	0.874124127821	-0.23887974626	-0.713665062729	-0.489126995558	0.213642368864	-1.46569207238	0.579115241365	0.524326873539	1.46670491577	-0.134546398044	-0.0333654592096	-0.868843632978	-0.714990790138	0.858835954876	-1.31899546524	1.21097566108	-0.277908491737	0.743606597055	0.491636879229	0.21365036366	0.748821398857	-0.997613092662	-1.84652021843	-0.114213822924	1.00598841693	-0.230849567573	-0.328006114493	0.440768532927	0.0346847646662	-0.872082371289	-0.318502984744	1.54498622559	0.93160987236	0.511605466136	-0.238833902132	0.610197142486	-1.85441319444	1.03297020568	0.458722754492	-0.148132086317	-0.368215520159	0.219549659917	0.456340951398	1.28997882782	1.72622694922	0.429354548762	0.392211281176	0.398817410424	1.42624845168	-1.57358556259	-0.865203164462	-1.26626070137	-1.07648256668	-1.89910028949	0.225399305342	1.81323092877	-1.15045704427	0.0850856341554	0.0217546244017	-0.320576326831	1.47839829005	-0.693187243132	1.39951358944	0.509047678171	-1.04178752673	-0.200688946037	-1.36256602216	0.280204967428	-0.0702728729426	0.77865464826	0.263665971256	-1.49139667594	-1.43916294867	-0.353177257389	-1.20200648854	-1.19900502838	-0.384533487822	1.61131095078	0.918199965969	-1.43772065889
row139	1.79349888477	-0.401190570437	5.0	-0.014605316912	-0.132175132078	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.31301617575	5.0	-1.24482683157	-0.536765055763	-0.193842650209	-0.149981506752	1.2321269022	5.0	-0.0402933166646	5.0	-1.81285303456	-0.785127417914	5.0	-0.740967457714	-0.074939465481	5.0	5.0	5.0	0.288839150834	0.0872074826934	-0.136953710051	0.928969667735	-0.421048041946	0.238368898864	5.0	2.74229903904	-0.658329643395	1.41584436039	5.0	5.0	5.0	5.0	5.0	1.55159755919	5.0	1.6419772398	5.0	1.26352324018	2.34580184066	5.0	5.0	1.10838875136	-1.32529609095	5.0	5.0	5.0	5.0	5.0	0.583641782807	5.0	0.269416161882	5.0	0.308293421005	1.79937069306	0.445182571449	-0.102366178868	5.0	-0.123712932772	5.0	-0.496853550325	0.924812535295	1.09307449277	5.0	-0.781399373179	5.0	5.0	5.0	5.0	5.0	-0.0114931128611	5.0	1.17904483397	5.0	-1.37999666425	0.322445900794	5.0	5.0	-0.305941491771	0.411659057305	5.0	5.0	5.0	5.0	5.0	-0.169353314706	5.0	-1.49119636798	-1.40408613289
row140	-0.053054788461	-0.67067806983	5.0	1.80889067826	-1.4318107024	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.29011552326	5.0	-0.569729260228	1.20721217408	2.16937735012	1.76650044849	2.07108873716	5.0	0.396986040617	5.0	-0.495764608673	0.219478525615	5.0	2.01692725898	0.199802721353	5.0	5.0	5.0	0.703012616842	-2.14069217646	-0.973035811697	0.652219489022	-0.676731663762	-0.909960680667	5.0	0.526338722892	-2.27880639131	1.19299734791	5.0	5.0	5.0	5.0	5.0	-0.458142997424	5.0	0.31597197946	5.0	-0.245282619348	-0.785576675173	5.0	5.0	0.712389352262	0.686163432022	5.0	5.0	5.0	5.0	5.0	0.804074018398	5.0	-1.34103966331	5.0	-0.9889548207	-0.0346749673274	-0.54352244507	1.91879758739	5.0	-1.76862359609	5.0	0.459163069656	-0.42120742666	-0.415774634468	5.0	1.53013560837	5.0	5.0	5.0	5.0	5.0	-1.09966636244	5.0	0.582931223191	5.0	-1.06910309662	-0.710937102324	5.0	5.0	-0.335490746036	1.06957480459	5.0	5.0	5.0	5.0	5.0	-0.124495231781	5.0	0.662364387899	-0.0304078841997
row141	-0.143990941782	-0.0295213105044	5.0	1.29055459531	-1.19096966097	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.621355841084	5.0	-0.120229375444	0.815171356123	-0.42172206993	0.126405751636	-0.409399751514	5.0	-0.764140704368	5.0	1.40468929467	-1.55641429821	5.0	0.76059085952	-0.0814476207255	5.0	5.0	5.0	0.786237648253	-2.69770622339	-0.0301370578342	0.707412560741	-0.0218182850153	-0.429180314975	5.0	0.120602463246	-1.80802663647	1.96160759734	5.0	5.0	5.0	5.0	5.0	0.314545975676	5.0	-0.782828652141	5.0	0.385161298138	-0.418001367392	5.0	5.0	1.34257539194	-2.01986866051	5.0	5.0	5.0	5.0	5.0	-0.820652103584	5.0	0.278519268639	5.0	0.758275964732	-0.118141516768	-0.191257044061	-1.34571532237	5.0	-1.09344285333	5.0	-1.14672552486	1.95358727438	0.578443667933	5.0	0.0586306230259	5.0	5.0	5.0	5.0	5.0	0.000969854276769	5.0	0.673692258739	5.0	-1.14155066898	-0.769913423963	5.0	5.0	-0.212708376754	2.50740868309	5.0	5.0	5.0	5.0	5.0	0.0110670946316	5.0	0.367412181133	0.224734229216
row142	0.38210318226	-0.437610508823	5.0	-1.60861983666	-0.35253908035	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.392919803247	5.0	-0.963058521111	0.0562271006486	0.759292452996	-0.0327829996303	0.511091554135	5.0	-1.88202072937	5.0	1.19148733245	-0.456143298442	5.0	-0.527799202814	-1.14731763135	5.0	5.0	5.0	-0.405074499201	0.38037287846	1.03429153491	0.334597929848	-0.344996055606	0.719844991787	5.0	-1.11569080333	1.36222364232	0.700487873526	5.0	5.0	5.0	5.0	5.0	-0.859617377954	5.0	0.375440808293	5.0	0.553265570694	-0.80321783442	5.0	5.0	1.61599608636	1.00898506954	5.0	5.0	5.0	5.0	5.0	0.940046485616	5.0	0.435203384735	5.0	-0.594433794186	0.871058661801	1.02397184339	1.04341757624	5.0	-0.913180022558	5.0	-0.279102469459	0.511921339619	-0.476274135291	5.0	-0.203671143155	5.0	5.0	5.0	5.0	5.0	-0.611252812126	5.0	-0.694603309643	5.0	-0.144228001547	-0.116417870067	5.0	5.0	0.136574572337	-0.167997833338	5.0	5.0	5.0	5.0	5.0	0.806205760624	5.0	0.434393858732	0.293908431093
row143	-1.92440845212	-1.45505208799	1.38285489191	0.458265620027	1.22350132111	0.937904458639	-1.75682433444	-0.204847770217	0.0506879313618	-0.17471027138	0.219051302322	0.620860236253	0.986273573075	-0.790866432301	1.59707394079	-0.500805647931	1.56600728354	-1.79228788644	-0.0618365750235	-0.672171714699	-1.65593022554	-1.24212342687	0.865295036117	-1.73084326738	2.02098584399	-0.863490141855	0.975112651507	-0.520360752387	0.297237829241	-1.30044623536	1.24710631682	-1.53179505196	0.572986564248	-2.8029128953	-0.6090418371	0.419974693214	0.576018958737	0.953910036142	-1.0313684482	0.310031832683	0.79970987605	-0.421731459112	-0.335341195587	-0.266861883972	1.83567696066	-0.222746379947	-0.422800181756	0.637660295556	-2.02933613018	-0.251669390591	2.38831621449	1.5625606549	0.606301249782	0.354448633625	0.658346548626	0.333609141501	0.141953749188	-1.63283422104	0.121130834319	0.768707010796	0.501714682008	-0.469551854693	0.222659621935	-2.78524114757	0.804270655789	-1.86644095077	0.338208525676	1.4928879871	0.442211444863	-0.0297683672377	1.58402655797	-0.149129525713	0.298133348072	-0.814615120008	-1.99626160574	-2.11156971005	1.22160093067	0.00657932233027	0.140247347071	0.773098910562	-0.83398097584	0.217917289912	0.819470739859	0.304490092605	-0.594975456026	-1.28044175541	-1.00764080581	-0.351692269804	0.928834829919	-0.191650455338	-0.29390617621	2.32896004142	0.510209144774	-0.0441450997296	-0.853902829153	0.393823037099	0.794773735991	-0.5768568512	2.38648510896	0.63767488546
row144	-0.278099753202	-1.17329403611	1.32935393231	0.385565472407	-0.563756955968	-0.558746278151	0.254222601183	-1.25472491115	-1.24905273918	-0.389257956658	-1.50102091453	-1.20779231632	-0.733586131127	0.563336631079	-0.305496981685	0.241659659611	1.55244225901	-0.90710842996	0.324048367313	0.102414380118	0.659123503564	-0.293723772397	0.934276802216	0.00302753895583	-0.162493262629	1.29239412349	-1.09729914385	1.23992249251	2.63076873161	-0.637167116489	-0.24081271547	-1.36456910372	0.772089985713	-0.69041398337	-0.545836363466	0.663566666052	0.819889867179	0.754261757402	1.366487889	-1.15094606086	-1.51258505437	0.734522447734	-0.42832284766	-0.364526262277	-0.619016067246	-0.213843142823	0.307229788407	-0.858590382974	-0.962969928616	0.44716598137	1.55347418456	0.241052169736	0.379713275124	1.19183024794	0.546991067381	-0.874829467112	0.892665914212	1.55924328806	-1.05894729161	-1.47779717117	0.819252929562	-0.357980973538	-0.076207315273	1.50854293253	0.827935493162	0.576880557614	-0.275415873092	1.6294071508	0.0707498454852	0.126995953332	0.9846958404	0.982350645255	-1.0321367935	0.011081084363	-0.335919353161	-0.187169517429	0.322196086356	0.463217197716	-0.304000328963	0.625524142254	-1.72294990469	1.29548192835	-0.164997496596	0.687354551542	0.478415737341	0.910161343094	0.266884346847	0.485936858325	-1.2679414673	-0.457330267009	-1.65089385498	-0.489081459343	1.13719867508	-0.531618591371	0.388915693435	1.19583855967	0.223703797638	-0.456570983614	0.041405471025	-0.576656107089
row145	-0.0733295224412	-0.277269169127	5.0	-0.674411024385	0.420707055315	5.0	5.0	5.0	5.0	5.0	5.0	5.0	1.45696346513	5.0	-0.15235971699	-1.80732772789	1.43693014939	2.24211330478	-2.06249939959	5.0	0.54609422625	5.0	-0.484066832197	0.18654168834	5.0	-0.0725548410092	-0.103991193102	5.0	5.0	5.0	0.944406774668	-1.25436042212	0.114218184191	-0.812452677569	0.501437102733	0.269994368687	5.0	0.490110865859	0.145211432538	0.827315625301	5.0	5.0	5.0	5.0	5.0	-0.251956943925	5.0	0.632148531998	5.0	0.502009244446	0.826568443059	5.0	5.0	-0.925011624951	-0.269333563974	5.0	5.0	5.0	5.0	5.0	0.383412669771	5.0	0.810764540877	5.0	-0.280623632103	-0.522514690951	1.32766442298	-0.510965858012	5.0	-0.042522908438	5.0	-0.48154578599	0.576337503003	-1.61902276508	5.0	0.569190687541	5.0	5.0	5.0	5.0	5.0	0.0718131899869	5.0	1.04435019902	5.0	0.591493909867	-0.622858637242	5.0	5.0	-0.635667983748	-0.808177031044	5.0	5.0	5.0	5.0	5.0	-0.853314463301	5.0	-1.91956507368	0.879664729708
row146	0.614643365241	-1.11616473249	-0.367885711328	-0.483074635544	-0.289121609085	0.30464470145	-0.348637141489	1.40545289465	-1.49604421218	0.621326159337	0.325093334821	0.611169923739	0.115668835609	-0.772959113973	0.304491908336	-0.972962419115	-0.717344201026	-0.277670405853	-0.593030852647	-1.83991317289	0.210233274075	0.0221412316012	-0.584798756571	-0.0614731229439	-0.160095396834	-0.609837753226	-2.07118823634	-1.21881519543	1.27427718369	0.908105993688	-0.733377125986	0.43455075913	0.264431533217	-0.605938005474	-0.395000207835	-1.26634290014	-0.771606026795	-1.11025143927	-0.109111096181	0.173018799822	2.07483924633	1.15338742395	0.481793907877	0.424919870525	-0.708527909264	0.316482533254	-0.639313238174	0.467441158817	-0.34333648969	0.0897059825031	-0.524645544934	1.88469019166	-1.37505487436	0.478052983646	0.34877058708	-0.972720957791	0.946518892059	1.93474011973	-0.0270511644765	1.92156254761	1.142580292	0.50553671722	0.0986863587431	0.0612964936759	-0.590137018199	-0.667163520032	-1.85171239904	0.308484135885	-0.783636275939	0.759678387925	-0.497295857712	0.740427113696	0.00654629217149	-1.63468281234	-0.0012499904001	-0.23893758584	-0.515193644433	-0.574293633926	-1.17089949208	-1.26914227532	0.766771697005	0.577261746445	-0.108852072431	-1.04246722051	-0.797907861569	-1.15490524753	-0.30532897125	-0.321143614955	0.809603226613	-2.64146665222	0.114811161696	1.24555233686	0.439101278106	0.484212208505	-1.26991329992	-1.66346806968	1.30534103177	-0.987512910337	-0.829525790235	2.11288881959
row147	0.467573266617	1.62580831843	-1.50547597452	-2.75774609272	0.966551059841	-1.07612716922	0.751919870117	-1.06501934599	-1.2312062198	0.259562334366	0.6263608931	0.4098129674	-1.74922892066	0.710152129325	-0.813596519828	-0.466929023809	1.17824947195	-0.0682052665563	1.91844361873	0.896509423785	0.678375998969	-0.632213018986	-1.45167066577	-1.43881801053	-0.428646258234	-0.191865130524	-1.05307303187	0.817293910735	0.959188988025	-0.0645444354368	-0.872214257344	-0.490283026351	-1.17410958275	0.476415923164	1.56775952868	-0.205593434425	0.133420800978	-0.202835284687	0.153374580436	0.381844343904	-1.18445507508	-0.171434072696	0.202238237018	-1.03645659538	0.602625836619	0.298207134071	-0.037329180074	0.852004368132	-0.338530500179	-0.765226802493	-0.678676834046	-1.04321890166	-2.1216926954	-2.0451151955	0.0281120022083	-0.252020907834	-0.155166330468	-1.61691741097	-0.167440699809	1.36956902011	-0.550823178298	-0.0823611161111	-1.08198779709	-0.459688275935	2.26281624758	-1.04424132878	-2.02770346155	0.711548348654	1.26263665177	1.02517474203	0.828398031371	0.119635199096	0.573481740654	0.785257863425	-1.07358206373	-2.58515860526	-0.0328316406572	-1.53716966419	0.772144864319	-0.829566942725	-0.264729855072	-1.11387678836	-0.550157198397	0.295542632631	1.64534459178	0.0303149774473	0.415487181812	-1.63814709394	-0.911171794769	-0.46879579832	0.385818221472	1.41014371429	-0.0584319592135	-2.24806949866	2.06304364504	0.7783087214	0.495643472433	1.52688342511	-0.74238003728	0.491412683532
row148	-0.50099343678	-0.74611914011	-0.944803310088	0.0600426621144	1.37316286385	0.437790848195	0.75668312092	-0.464825084622	0.267627120328	-1.85026540312	-0.247059368674	0.538705823961	0.304106390538	-0.704299217364	-0.722457715688	-0.477770737168	1.58873127526	0.483314420525	-0.0551348775846	1.33985409582	0.474128734571	-0.488744105777	-0.66649561626	-0.570366499668	0.125105422832	0.42258000513	-2.22045197227	0.707400765429	0.382827664859	-0.0957895172327	0.666985893774	-1.3579530338	-0.109728139909	1.25815348271	-0.563978087007	0.5629745718	-0.265684961911	-0.789272118496	0.117436249974	-0.747968948292	0.337862703238	-0.324503852558	-0.357632390206	-0.231942728805	0.868276151443	0.248440367457	0.34581171356	-0.173474794062	1.32325441084	-0.601716650181	0.15190173011	-0.224678413222	-2.31103229895	0.0230652265511	0.686174019696	0.436279160934	1.0464761463	-0.48899271423	-0.804893187052	-0.498293744372	0.74328425221	-1.7088822424	0.715319674213	3.30439307934	-0.126895335592	-2.11867045422	-0.152327542981	0.421047433541	-1.16427391663	0.744312673793	-0.897057788591	-0.754979917461	2.19639487005	-0.54987966366	0.0306929608677	-0.954285051895	0.208297686931	-0.264906407691	0.716702857093	-0.263448374053	-1.7587340938	0.0657802946242	-0.265624687524	1.19524054286	1.07774648129	0.0381695360614	0.776703213161	-1.07609123944	-0.284281743495	1.48932739061	-1.08462698758	-0.40696472193	0.619188400702	-1.4062216748	-0.903089862669	0.546704802468	0.0638967563075	0.369603074231	0.574042781936	-0.700193967357
row149	1.82121147037	-3.24279475304	5.0	-0.821580192354	0.171468098025	5.0	5.0	5.0	5.0	5.0	5.0	5.0	-0.365509187708	5.0	0.721632733321	1.26016993552	0.579861306827	1.46712485978	1.98657497917	5.0	0.518996293957	5.0	-0.175424124506	0.628102249487	5.0	1.17442095103	1.19048584934	5.0	5.0	5.0	1.97865334461	1.57726504827	-0.250648676091	-1.30596230829	1.4692163358	0.124214526874	5.0	-1.16786511354	2.33142151476	-0.616518233182	5.0	5.0	5.0	5.0	5.0	-0.791919354746	5.0	0.291074150942	5.0	0.82164962489	2.05077629359	5.0	5.0	0.811484718306	-0.903141761921	5.0	5.0	5.0	5.0	5.0	1.50650065723	5.0	0.463377989299	5.0	1.10230002279	-0.186678187888	0.619246085695	0.198065180024	5.0	0.0126213502447	5.0	0.0349083716405	-0.108531149175	0.992799253507	5.0	-0.563725228474	5.0	5.0	5.0	5.0	5.0	-1.37068764007	5.0	-0.831710773511	5.0	0.581730315785	0.450150775858	5.0	5.0	-0.168551583199	0.219214151347	5.0	5.0	5.0	5.0	5.0	-0.71759481444	5.0	0.563065670159	0.971581508134
row150	-0.49505069296	-0.0897840349504	-1.19857916247	2.22836050865	-1.04728452916	-0.470614508299	2.10750274922	0.497249056143	1.23178250107	-0.0824675674632	-0.638715504014	-0.435088976764	0.564630272529	-1.27622897736	0.838690422183	-1.99413311006	-0.138165682029	1.74335169659	-0.219834373262	-0.556053310556	-1.84092284504	-0.600671576494	-1.44958348964	-0.248685285359	-2.47110156431	-0.696645768874	-0.623578628959	-1.29993079292	0.381528151825	-1.61792472054	-0.842796353531	-0.288863913348	0.674619418402	-1.31713084144	0.484891696145	1.06901851568	1.03281225514	1.33991209188	1.17148518857	-2.29998598986	-1.16633365991	0.00612911126039	-0.996046549462	-0.789456162379	0.478732092467	-0.267551033045	-0.421343853441	-0.380893101724	-0.509428934821	0.0505985538308	-0.0328829988458	-1.48263589691	-0.220216437653	0.330972440421	0.861113126494	-0.47950356271	0.300933964561	0.447164012353	-0.206258136966	0.740123799783	0.539813494941	-0.525670323713	1.60635796119	-0.777938099726	1.37007454939	0.209760228214	-0.0115264146751	-0.422570371405	-0.500406315592	0.915249650401	-0.09312728023	0.114671275312	-0.223356988151	0.0812383975961	1.54254029164	0.342041255392	0.845672523418	-0.652628886095	0.766387424096	0.455898320185	0.0230901859678	0.961131927462	1.1565296718	0.591445519889	-0.768362651078	-0.661528384639	-0.256183169723	-1.66912538894	-0.690808003902	-1.96257284604	0.518938781446	0.204488260728	-0.650886599084	-0.982506656213	2.30136264636	1.08219392576	2.29085982597	-0.478817055654	-1.55092829078	0.378844369347
