Genes/Conditions	col0	col1	col2	col3	col4	col5	col6	col7	col8	col9	col10	col11	col12	col13	col14	col15	col16	col17	col18	col19	col20	col21	col22	col23	col24	col25	col26	col27	col28	col29	col30	col31	col32	col33	col34	col35	col36	col37	col38	col39	col40	col41	col42	col43	col44	col45	col46	col47	col48	col49	col50	col51	col52	col53	col54	col55	col56	col57	col58	col59	col60	col61	col62	col63	col64	col65	col66	col67	col68	col69	col70	col71	col72	col73	col74	col75	col76	col77	col78	col79	col80	col81	col82	col83	col84	col85	col86	col87	col88	col89	col90	col91	col92	col93	col94	col95	col96	col97	col98	col99
row50	2.14993585249	-0.11370249448	-1.18300510411	0.465328453477	0.722001610886	-0.203681209573	-0.109453364131	0.0064864515272	1.26365928358	-0.964626335343	0.252495276285	0.612440411314	0.563230753721	-0.885613992096	0.479162788126	-0.475709431077	0.735856192336	0.108227652412	0.692320866616	-0.876752402409	-0.00837244074279	-0.292971726818	0.509326204221	-0.927773177942	-1.05108182674	0.720930489055	1.00087699365	1.18774337577	0.619641943291	2.14070849172	0.125509685055	1.40570358686	0.543059118735	-0.255555807838	0.852679146385	-1.10098404285	0.0892094670526	-0.149698684558	-1.04486303202	-0.55425267471	1.36582675612	-0.365230308687	-1.31371800636	-0.463213983761	1.23335430444	-0.095457665664	-0.415716626669	0.711025056517	0.110704250964	0.608004288659	-1.63160414549	-0.299209956392	-0.670417515487	1.2064948877	-1.13587029021	0.748777466485	1.87056685648	-0.453804453146	-1.09189296162	-0.0718621851589	-1.86443593725	1.63917518041	0.114887957114	-0.685528401089	2.28158359201	-1.43229574141	1.58142432826	0.0277815589702	-1.12186752746	-0.291410460566	-0.483228591952	-0.39776529465	1.15460854506	-0.442627639478	1.03802105033	-0.530678437429	0.0492369746336	-0.404920634861	0.766143095548	-1.06333239743	0.189367110287	0.962105583881	-0.043165498143	0.876081507153	-1.23791332313	-0.683420255044	0.214342274917	-0.625907940284	-1.65439947047	0.0873861284676	-1.44048989454	-0.952404504804	-2.66785965632	-0.539040640391	1.75711773252	0.261522916862	-0.142788654064	1.69509709342	0.593763172315	0.732895823943
row51	5.0	5.0	5.0	-0.634706050248	5.0	0.451467276043	5.0	5.0	-0.261133298886	2.6075650485	-0.271188703412	5.0	5.0	5.0	0.577223702944	1.01030607448	5.0	0.332415300798	-0.36997760766	5.0	5.0	5.0	5.0	2.00456312393	5.0	5.0	5.0	5.0	0.0541232104434	5.0	5.0	5.0	-0.864763379769	-0.749425906082	2.48766617648	-1.02679764041	0.433509743051	5.0	-0.781769330372	5.0	1.52326252323	-0.302722376182	-0.593218261257	5.0	5.0	5.0	-1.25755309772	0.381880057142	5.0	5.0	-1.1452795883	-1.20812522799	1.85432560147	1.7180809932	1.19937002167	5.0	5.0	0.0103046380679	5.0	-1.66782509001	5.0	5.0	-1.44829007722	-0.927179224813	5.0	-1.03979194117	5.0	0.101180471885	-0.182761014338	1.63891896876	1.7609280932	5.0	5.0	5.0	0.579482260438	-1.94597727386	0.982554317154	5.0	1.7025418823	2.61459000716	5.0	-1.85246687636	-0.98770923563	1.04353205565	5.0	-1.33535886024	-0.924421090493	5.0	1.28466580801	5.0	1.62563739762	5.0	5.0	5.0	-1.37258374215	5.0	5.0	5.0	-1.07766968598	5.0
row52	-0.0789294764086	0.0820022790119	0.073204521228	-0.497894273272	0.295417334006	-0.892923747392	-0.572980550877	-0.379314252772	-1.11141595484	2.04532803332	0.11321905602	0.364210351127	1.39547701875	-0.90564846031	0.597073995669	1.46766658896	-0.158842478288	-0.595205529502	-0.805421958301	-0.0747726221649	0.140375553154	-0.388481838399	0.840186060397	0.87103992408	-0.613208384133	0.426726385177	-1.37530556191	0.200490674946	-0.429248085116	-0.495621384758	-0.234821378436	-1.13269025283	0.323617485505	-0.556290426746	-1.50477077507	-0.966815423172	-0.453539679973	-2.30583089231	0.00720758409274	0.87311981191	1.23784501936	-1.46569079711	-1.69234192123	-0.0127653949316	1.38135361022	-0.827635541387	0.743521147103	0.169704666383	-1.22285303287	0.562051458803	1.20798055585	-0.567184244481	0.766299755818	0.190704662962	1.36393067037	0.529726304226	-1.78358518972	-0.375736617189	-0.355018173361	-0.200613677463	0.531494446452	2.10031455026	-1.30043839493	1.01420573315	-0.0855692414113	-0.575693061182	1.267393295	-1.11958757453	-0.116254633691	-0.722074020078	1.98914466528	-1.38214223901	1.32291704313	-1.19427046831	1.26444611292	-0.85977339363	0.863961352197	-0.516570899645	0.5990986873	-1.02687804527	0.938708474538	-0.675880625078	0.51958201563	0.558935949487	-3.31387954992	-1.05989872845	1.99226167237	-0.162102306647	-1.93769332727	0.750230957143	-2.28793085001	1.59321336066	0.89797829687	-0.299662529949	0.749727762326	-0.977982234353	-0.985842254697	-2.71261790993	-0.875257256607	0.327187800187
row53	5.0	5.0	5.0	0.280484717877	5.0	-1.56977625794	5.0	5.0	2.61205755623	-0.44166725967	-0.16259267023	5.0	5.0	5.0	-0.576737071427	1.00953840808	5.0	0.559007966632	-0.436841320512	5.0	5.0	5.0	5.0	-2.06423367137	5.0	5.0	5.0	5.0	-0.632290247338	5.0	5.0	5.0	2.21011715419	-0.327665408405	-0.408059830804	-1.43335713573	1.03814454089	5.0	0.387731228171	5.0	2.04345399386	0.325638374454	0.36778251801	5.0	5.0	5.0	0.729913032418	1.99829301102	5.0	5.0	-0.890661653946	1.4188960845	-0.582958126541	0.439311261792	-1.0521173174	5.0	5.0	0.340838828542	5.0	-0.00927381292026	5.0	5.0	-0.793821193606	2.45508013435	5.0	0.251011825963	5.0	0.0521363980124	-1.02989552191	-1.21245909256	0.49614675692	5.0	5.0	5.0	0.369154089184	-0.11849040569	-0.15409073761	5.0	1.62386719456	-0.676736495103	5.0	0.805285853374	0.678613462335	-0.201202114597	5.0	1.34783324947	-0.412371694566	5.0	-0.601973591689	5.0	0.537991060065	5.0	5.0	5.0	0.527511033925	5.0	5.0	5.0	-0.270851172302	5.0
row54	5.0	5.0	5.0	-0.216804775277	5.0	0.369656386345	5.0	5.0	0.370333386302	-1.42485500153	0.425830240464	5.0	5.0	5.0	0.495210782736	-1.44589819414	5.0	-0.184550513999	-0.791286676321	5.0	5.0	5.0	5.0	1.04160159936	5.0	5.0	5.0	5.0	0.257484624941	5.0	5.0	5.0	-0.362924276161	2.80154126497	-1.01414559683	-0.380772768204	-0.666222329306	5.0	-1.85582945584	5.0	0.0524575244264	-0.0568414092304	-1.20503731655	5.0	5.0	5.0	-0.0753632183489	-0.927094305036	5.0	5.0	0.0522780405559	0.964717182001	-0.0684274032959	0.781546494046	-0.318318488035	5.0	5.0	-0.109602512723	5.0	-1.46273101483	5.0	5.0	0.207291592148	-1.00135152186	5.0	0.244027055271	5.0	1.67890783813	0.615523719511	0.277309147298	0.70498889573	5.0	5.0	5.0	-0.304781551418	0.102583642577	-0.257305564601	5.0	-0.584986048778	-1.62813821705	5.0	0.121765136315	-0.186293710656	-1.11799041523	5.0	-0.582573130565	0.211758848981	5.0	-0.111008767354	5.0	-2.19446269409	5.0	5.0	5.0	2.51804961736	5.0	5.0	5.0	-0.380090340261	5.0
row55	5.0	5.0	5.0	0.403027404803	5.0	0.124672080416	5.0	5.0	2.0453398125	0.465541071183	-1.12405092174	5.0	5.0	5.0	0.0664999139291	0.738594467881	5.0	-1.53682556512	0.912597919763	5.0	5.0	5.0	5.0	2.1081026706	5.0	5.0	5.0	5.0	-0.235264886388	5.0	5.0	5.0	-0.481364409051	-1.46420395383	0.482065913553	-0.439661927491	-0.492857675183	5.0	0.222141006986	5.0	0.953846947096	0.0261714338781	1.55940983264	5.0	5.0	5.0	-0.224251529046	0.880976609616	5.0	5.0	0.93504215315	0.824236789922	0.383495371682	-0.619375322209	-0.107546654662	5.0	5.0	-0.366920417435	5.0	-0.4099508425	5.0	5.0	-0.311574350035	-0.599416959248	5.0	-0.231255518747	5.0	-0.802581433025	1.14741664267	0.848245367818	1.1369906556	5.0	5.0	5.0	-1.00720377806	0.167331949141	0.326273339035	5.0	-1.14592966617	-0.0596432443658	5.0	-0.373025730034	1.01682803989	1.03643353663	5.0	-0.380352789643	-0.276081224779	5.0	1.19783688505	5.0	1.14612148336	5.0	5.0	5.0	-2.15561915197	5.0	5.0	5.0	-0.1619272766	5.0
row56	1.66211118843	-0.621904838217	-1.033656099	-0.493713881012	0.49493203256	1.68030489816	-0.051162269403	0.686729243172	-0.301355790069	-1.06689038626	0.806188663902	-1.13220587416	-2.56704002198	-0.571999472627	1.74386313121	-0.531892375486	0.338396520945	0.0900577007389	-1.86423494752	1.38113167301	0.289713966456	0.571344755134	0.997576156012	0.694730921147	0.625987624139	-1.86529899076	-0.236911048577	-0.028139259927	0.421085246599	-0.737186665186	-0.209656557151	-0.219430736512	-1.23500052156	1.77796537468	0.19970396884	-1.10529503117	0.580896818572	0.00173045281357	1.24166670888	0.518548234479	0.659617426204	0.704518661227	-1.47349036834	-1.49632205799	-1.2943038013	1.14335698683	0.142866276099	0.286138462117	1.44554047986	1.5138659501	-0.296897910867	-1.67704308191	-0.463027629634	0.0607893028684	1.01559970772	0.0112816574685	-0.891595354706	0.222435059975	0.867745896493	1.18302805373	0.311697128438	1.5275670046	-0.432752339925	-2.49060233476	1.62573433984	1.16186559181	-1.40234440887	-0.0407983941534	2.94775513119	1.2212276623	-0.731298781001	1.38118107219	0.475366815727	-1.00733709648	-1.6829783615	-1.22550523577	-0.185865885227	-1.6396833679	0.388158377654	-0.171827469164	-1.16679938211	-0.425049374698	-0.97259677605	0.796921367631	1.41996264619	-1.92215292312	0.133800751332	0.43197673678	-0.431204492881	0.182915521908	0.858390523801	3.41245972302	-0.889713278135	-0.471730879367	0.394076925749	-1.04061481643	0.907592940274	-1.3971872166	-0.480478266533	0.726968939306
row57	5.0	5.0	5.0	1.28547828577	5.0	-1.50482032599	5.0	5.0	-0.373579816919	-1.03987415055	2.04898083422	5.0	5.0	5.0	-0.307573282421	2.08556009654	5.0	-0.885841324526	-0.556984882124	5.0	5.0	5.0	5.0	-0.125021047164	5.0	5.0	5.0	5.0	-0.209235822949	5.0	5.0	5.0	1.01321580574	0.563663815007	-0.62171005786	-1.81911566848	-0.958746113449	5.0	-0.395065489557	5.0	0.212340828723	-0.745414281004	-0.138000231193	5.0	5.0	5.0	-0.246193505817	1.20468341315	5.0	5.0	0.94128563945	-1.12978090164	-0.346361903076	-0.388973809234	1.35615645489	5.0	5.0	-0.582350636767	5.0	1.68169233443	5.0	5.0	-0.0146316988449	-0.760567364702	5.0	-1.99019026825	5.0	0.514967148593	-0.354079298836	-1.27883968957	1.25012776419	5.0	5.0	5.0	-0.0231597328869	-0.455104471877	-0.158911201259	5.0	0.409819189075	-0.643764302945	5.0	-0.686997485718	-0.507485029444	-0.836838850155	5.0	0.523337222401	-0.283507031564	5.0	-0.117852094736	5.0	-0.798579371502	5.0	5.0	5.0	-0.475719728234	5.0	5.0	5.0	0.0783226467655	5.0
row58	0.914944831245	0.627882636567	-0.66025592349	0.0585498481378	0.338899085131	-0.181937288024	-1.172985452	0.936389271037	0.873896153282	-0.6587058051	0.942171729114	-0.506520280142	0.201322549994	0.0792555575599	-0.980094620441	-1.47422560385	-0.0898472627716	0.17112189523	1.13273674076	-0.680216549282	1.71982221536	-1.14000097693	0.581988116582	0.151778238765	1.28563722995	-1.32421124476	0.526683789804	0.173800687838	-1.79064140749	-0.171120505153	-1.28231016942	1.70618838179	0.933775287445	1.50208427552	1.0366053757	-0.856847798344	-1.55070272041	-0.575322134482	-1.19090437748	-1.02183248979	-0.462637984664	0.825896853162	0.478458535373	0.856959644861	1.18299159992	0.300246858771	0.572923523128	-0.594105937266	-1.52525664753	1.24404615076	-1.58325353913	0.964946385008	0.224111578705	-0.782684749834	1.57746642501	-0.355792788294	-0.572964450229	0.592917720977	0.0758069313879	-0.973702567931	-1.61261926783	0.507632440217	-0.847875904277	2.0563544197	-0.869929714046	1.16349540911	-0.225652040367	0.505933901494	-0.301720509556	0.819674862939	0.314412292206	0.365366092327	-0.529917374668	0.489164032246	-0.779925533665	0.776376404441	-0.660204480264	-1.16869513	0.537034849093	-0.857275471841	0.861830010769	-0.184260996116	-0.421797840902	-1.31955346541	0.488944356099	0.390858124529	0.601468724123	0.276965252911	-0.239336908042	-1.33055293904	1.7622708743	0.39102680534	0.847355202137	0.430315125544	0.694450936756	-0.442305858258	0.225889078567	0.087840317815	-0.610390688784	-0.697516748113
row59	5.0	5.0	5.0	-0.973662681736	5.0	1.17329807201	5.0	5.0	0.433771833052	-0.113477682842	-0.628589282396	5.0	5.0	5.0	0.295552134469	0.946692939621	5.0	-0.479273706973	-0.33916168278	5.0	5.0	5.0	5.0	0.542234743709	5.0	5.0	5.0	5.0	0.0373232834557	5.0	5.0	5.0	0.614964761408	1.47344283854	0.516612064188	2.14063663207	0.550175331832	5.0	0.32248247498	5.0	1.19913157647	1.16562445635	-1.66965057311	5.0	5.0	5.0	-3.99076383391	1.14457263281	5.0	5.0	0.128844215312	0.663133581987	-0.0188589033405	1.5245359779	0.225419904721	5.0	5.0	-1.90951952905	5.0	0.276281452413	5.0	5.0	-1.34825526308	1.26398738626	5.0	0.144055207513	5.0	-1.43823716393	0.0249476119395	1.77673609266	-0.0912348149144	5.0	5.0	5.0	-1.42151504967	1.82926509057	0.301280351639	5.0	-1.00894441779	0.301969964028	5.0	0.0626292057658	0.819482936775	-0.0744469361136	5.0	-0.934174275664	-1.20081604732	5.0	0.345410414201	5.0	-1.81767653284	5.0	5.0	5.0	-0.33946151268	5.0	5.0	5.0	1.31695537334	5.0
row60	5.0	5.0	5.0	1.24661495598	5.0	-0.137348458081	5.0	5.0	0.660422752861	0.863763764976	-1.15712424847	5.0	5.0	5.0	-0.140898687765	0.667418769211	5.0	0.999673305995	-0.663974151059	5.0	5.0	5.0	5.0	0.032159770218	5.0	5.0	5.0	5.0	0.230886265162	5.0	5.0	5.0	-1.43052510693	0.760018120779	-0.0532978482215	-0.90968719377	0.7204049209	5.0	-1.26448747966	5.0	-0.335830757238	-1.25906232701	-0.340873145715	5.0	5.0	5.0	-1.4445775145	0.641426402011	5.0	5.0	1.08778648526	0.138870901258	-0.0127019309926	-1.31044146469	-1.02203111204	5.0	5.0	1.26164865728	5.0	-0.296758262287	5.0	5.0	1.03946371194	1.09121489928	5.0	-0.723968066019	5.0	-0.485021391889	0.999657231527	-1.03570638808	0.400889877786	5.0	5.0	5.0	1.20619932898	0.100708811781	0.629558084299	5.0	-0.95029862334	-1.76795141181	5.0	0.446047229123	1.06042076888	-2.69069428309	5.0	-1.54303010125	0.390357086926	5.0	0.671135420107	5.0	3.03909251465	5.0	5.0	5.0	-1.24034553435	5.0	5.0	5.0	0.580021832655	5.0
row61	5.0	5.0	5.0	-0.774124460149	5.0	-0.718754573062	5.0	5.0	1.79111897241	-1.21542273033	0.460721198633	5.0	5.0	5.0	0.383607454872	-0.715673364576	5.0	-0.813947504647	0.758095505494	5.0	5.0	5.0	5.0	-0.938163964089	5.0	5.0	5.0	5.0	0.00542392671569	5.0	5.0	5.0	-1.57614110384	-0.5453680128	-0.728230425555	-0.40044106229	0.735240127289	5.0	-0.0889050142961	5.0	-0.697305794982	-0.279668628703	-0.733017257066	5.0	5.0	5.0	0.120069063218	0.763172441596	5.0	5.0	0.365428373836	1.5654572384	0.919524558769	-0.761842828703	0.187364191874	5.0	5.0	-1.68889444093	5.0	-0.285909560467	5.0	5.0	0.786480908405	1.96671313245	5.0	1.33805672254	5.0	-0.170908036333	0.634414910676	0.238502122222	-0.508633254996	5.0	5.0	5.0	0.953973858809	-0.373380827933	-0.661705609911	5.0	0.933817209387	-0.0770953466549	5.0	-0.613021317317	0.751137616626	-1.49016775667	5.0	-1.3977990094	0.10882698069	5.0	-0.654970186794	5.0	1.03128572655	5.0	5.0	5.0	-1.26763357414	5.0	5.0	5.0	0.0263780655397	5.0
row62	5.0	5.0	5.0	0.778242787582	5.0	-1.37157913989	5.0	5.0	-0.192585569684	0.720170726519	1.04965278649	5.0	5.0	5.0	-0.76078719979	0.182787971131	5.0	-0.0102072745036	0.835248340684	5.0	5.0	5.0	5.0	1.05493484707	5.0	5.0	5.0	5.0	1.28448856282	5.0	5.0	5.0	0.977191263236	-1.3591769263	0.421436713797	0.614286902958	0.252828528613	5.0	0.77534560335	5.0	-0.280876342758	0.988931504558	1.30307319151	5.0	5.0	5.0	-0.801562422742	-0.678290314021	5.0	5.0	-0.255609763782	0.612441284707	1.26248995928	-2.16249466172	1.29837904171	5.0	5.0	1.89482811268	5.0	-0.457976717011	5.0	5.0	-0.325808380256	-0.311284004509	5.0	-1.41649561187	5.0	0.155625323528	-0.143291263663	0.179451607887	-1.98499791938	5.0	5.0	5.0	0.183460991234	0.763874041565	0.501059157396	5.0	0.0320840425607	0.994609606569	5.0	-1.88489702047	-0.210539591544	-0.771709530076	5.0	1.64993846355	-0.339434179272	5.0	0.521545518068	5.0	-0.341852019639	5.0	5.0	5.0	-1.41186626578	5.0	5.0	5.0	0.837986441249	5.0
row63	5.0	5.0	5.0	-0.56945456462	5.0	-0.358615629271	5.0	5.0	-1.70697873788	-0.0397130997984	0.749370396212	5.0	5.0	5.0	1.65176430436	0.466879445607	5.0	1.87449632035	-0.431616064948	5.0	5.0	5.0	5.0	-0.262590764792	5.0	5.0	5.0	5.0	-0.300856822079	5.0	5.0	5.0	0.0819289405255	-0.189704040291	1.02186103788	0.781187596069	-1.31228536536	5.0	1.58598010097	5.0	-1.10380948822	0.806833189093	0.922931967895	5.0	5.0	5.0	0.113634096182	-1.08738575206	5.0	5.0	1.07728655817	-0.603244464882	1.91911415293	-0.0425222930945	-1.08961437605	5.0	5.0	-0.568486534845	5.0	0.662531429336	5.0	5.0	0.882737771288	1.70919809323	5.0	-0.212652261189	5.0	-1.22302103874	1.76499226778	0.500591584471	0.939994094505	5.0	5.0	5.0	-0.0931460160622	-0.643730106578	-1.01371318969	5.0	0.678576335787	-1.25336470731	5.0	0.571106051458	1.31402733234	1.46420858316	5.0	-0.661978369235	-1.76511676201	5.0	0.302444921022	5.0	0.747783546039	5.0	5.0	5.0	0.0998653774232	5.0	5.0	5.0	-1.6688241195	5.0
row64	5.0	5.0	5.0	-1.26815167754	5.0	1.45283484859	5.0	5.0	0.751282926887	-0.214393627	-1.27205177256	5.0	5.0	5.0	-1.22844231246	-1.18264736011	5.0	-1.46050548894	-0.355438732417	5.0	5.0	5.0	5.0	0.386292295441	5.0	5.0	5.0	5.0	1.70525718319	5.0	5.0	5.0	-0.858085444145	-2.13705279021	-1.22953798748	-0.0249309074114	-1.37611450991	5.0	-1.03076003173	5.0	-0.376509737892	-1.52464290251	-0.26760706145	5.0	5.0	5.0	-0.46980700077	0.504754318721	5.0	5.0	-2.24609562013	-1.34626966759	1.1824537133	0.096008398024	1.71593353696	5.0	5.0	-0.243665351357	5.0	-0.615591408889	5.0	5.0	-0.548092547186	1.0613460247	5.0	-2.25287718602	5.0	1.63311588962	-1.08991056568	0.560733198805	-2.01904197916	5.0	5.0	5.0	1.73599449178	-0.184955975194	-0.584847619142	5.0	-0.542145951953	-0.0242109041938	5.0	-1.12493876722	-1.51877067433	0.902433153584	5.0	0.310001384923	-0.448218823414	5.0	-0.758178443705	5.0	0.217834696784	5.0	5.0	5.0	1.24018221099	5.0	5.0	5.0	0.581452120685	5.0
row65	-0.859108041518	-0.442469128845	0.0790143866664	-1.40159639772	0.935812229868	1.43293524002	-0.655662666446	-0.0328051126983	-0.492415319469	-0.958668254848	1.84942940552	0.850030721102	-0.740154183512	0.177913654528	-1.76243725126	-0.596328322605	-0.284500668849	-1.17092690922	0.778673286168	1.03135735317	-0.773360545208	-0.919377866969	0.100043295355	0.136522044345	-0.461950266384	0.0466960371856	-1.36276076728	1.68847109161	-0.139744375415	0.0276088514903	-0.897811216004	-0.0902855479102	0.453825958895	1.03560023747	-0.878481197185	-0.5294693651	-1.5204083795	-1.17343262496	1.33178018546	-0.0259671107904	-0.0779984691177	1.21683328905	0.286263361847	-0.695145140488	-0.49553615115	-0.455668303242	-2.00327587257	1.19287361379	-0.463624182403	-1.43942036335	-0.273770874882	-0.792139137456	-0.696645092911	1.20004250987	-1.09482340433	-0.518770365598	-1.42519581073	0.100988504636	-1.35578452464	-0.465615387446	-0.731894825171	-0.458406411245	1.80912155078	-0.756518738514	-0.576858219177	0.924148904048	-0.367035836992	0.0495081792307	-0.206452129828	-0.424395507788	0.679534534266	-0.464035315511	0.292770314816	0.795341506338	0.0648561185191	0.349177525967	-2.30331300571	-0.0298816184213	1.08987460239	-0.00691846330337	2.55650424112	-0.408534480158	0.285793157755	-1.49001071862	-0.350949260055	-0.995643823156	0.745827386744	0.47023515922	-0.616939248688	0.705922123662	0.120607891043	1.47955056718	1.37958854636	0.368024734854	-0.320379511129	1.05282189405	0.686622643994	-1.59516140225	1.19696370517	1.00884485617
row66	5.0	5.0	5.0	-2.56978718604	5.0	-0.297045531771	5.0	5.0	-1.70468594932	1.27692746902	0.616954287323	5.0	5.0	5.0	0.0623814297626	-2.24372981136	5.0	0.660289664157	1.76145178233	5.0	5.0	5.0	5.0	-1.17806918439	5.0	5.0	5.0	5.0	-0.450629526348	5.0	5.0	5.0	1.53283363603	-1.02007269627	-0.768426163866	-0.487149036337	0.31190752584	5.0	-0.518604530194	5.0	-0.169196459884	-0.0917820631327	1.60439159436	5.0	5.0	5.0	0.36868116965	1.04653778884	5.0	5.0	-1.36835454154	0.0294537690516	-1.52673458139	1.61973118917	1.41633713516	5.0	5.0	-2.12190316637	5.0	-0.624535668394	5.0	5.0	0.677320290852	0.129323470082	5.0	0.623239471644	5.0	0.860759091067	-0.196087540944	1.38521054453	-1.48267983116	5.0	5.0	5.0	1.02459357295	0.0254406250824	1.3711926152	5.0	-3.19107314458	1.00851845559	5.0	0.894166062793	-0.460533656376	1.0594123075	5.0	1.27086016304	0.946567405448	5.0	-0.26998474329	5.0	-1.03138610778	5.0	5.0	5.0	-0.847145293866	5.0	5.0	5.0	2.08996777273	5.0
row67	5.0	5.0	5.0	1.32345171475	5.0	0.659981599363	5.0	5.0	1.7999728656	-1.41807514513	0.0620062353396	5.0	5.0	5.0	1.62008511013	-0.244208030261	5.0	1.56377482849	1.35854387467	5.0	5.0	5.0	5.0	-0.712958491788	5.0	5.0	5.0	5.0	1.34395857682	5.0	5.0	5.0	0.820612016981	0.783053222559	0.919555949639	-1.33520699058	0.599434312376	5.0	-0.289853886442	5.0	-2.03817933144	-0.14256144472	-1.18632527915	5.0	5.0	5.0	1.42752770452	0.184169345308	5.0	5.0	-2.57952264607	0.157821684744	0.965483061769	-0.481639347194	-0.267697170652	5.0	5.0	2.08892514512	5.0	-0.792138662372	5.0	5.0	-0.11051037151	-0.675817526359	5.0	2.25316652136	5.0	-0.220723573237	0.290023926503	0.391397451911	-1.09762176267	5.0	5.0	5.0	-1.50077910014	-1.19308794495	1.20283752246	5.0	-0.844437091851	-0.459757539932	5.0	-1.29718367318	0.781424020562	0.533253934548	5.0	0.15888985853	0.103457930776	5.0	0.820044576773	5.0	-0.517317890106	5.0	5.0	5.0	0.38497935564	5.0	5.0	5.0	0.0882020866564	5.0
row68	0.681849452441	-0.25186429007	1.23219575028	-1.44947822004	-2.22723700068	1.60762161522	0.675219927813	0.280930919509	-0.0980719408689	-0.365917300865	-1.30899201767	-0.741366342425	1.49662853968	0.6053741149	0.944932143849	0.833292184544	-0.688736713415	-0.565265151904	0.131218607069	0.281316882023	-0.673331485272	-0.529887805561	1.03850121139	0.410878090355	1.1767203229	0.608176481518	-0.838080874507	-0.397764341794	-0.269863935804	-1.36707851971	0.846325704839	0.324446025153	0.540610413489	-0.649024104872	-0.343286292257	0.222257592824	-0.176477044208	-0.711004745319	1.34064520375	0.206445335713	-1.1832069792	-0.929099220155	0.715792810845	-1.24143741332	1.14444986237	-0.167866996814	0.310162613047	-0.877026345676	-0.589261423339	-1.81237253854	-0.216284299097	-0.315695803498	0.480177734992	-0.208067758933	-2.74703720215	0.363276901779	0.00311308263731	-0.573529285137	0.896317543394	1.62512451656	0.155710791958	-0.888299129057	-0.68962165658	-1.22714900878	-0.507042610633	0.946416553964	0.227011595858	0.39529568509	-1.4858797915	0.425543844424	0.925659253078	0.257769080127	0.441116116251	-0.438865318849	-0.206828714477	-1.57018540362	0.088184641376	-0.774864973135	1.54052838521	1.04153877471	-0.283051315195	-0.39702059007	-0.934191424844	-0.900508241451	0.900104174904	-0.760648975512	-1.10474809956	-0.519093220197	-0.180880468474	-1.05684472721	1.69877176406	0.000203766993156	-0.557443845752	-1.00437915482	-1.19511574714	-1.18467006588	-1.72177835149	0.0182811443689	1.19376785679	0.872018580934
row69	5.0	5.0	5.0	-0.989721622103	5.0	0.24146231182	5.0	5.0	-0.951678694726	1.76061912317	-1.93322793888	5.0	5.0	5.0	0.643026087692	0.250494879308	5.0	0.294982585897	0.666997658623	5.0	5.0	5.0	5.0	0.918321615012	5.0	5.0	5.0	5.0	0.577573523076	5.0	5.0	5.0	0.0389889626319	-0.83900554161	2.69027196877	-0.95779943594	1.26101308768	5.0	0.685132883912	5.0	-0.204087962232	1.29948833159	1.96319061109	5.0	5.0	5.0	0.523860764855	-1.83336223884	5.0	5.0	1.20339923875	-1.11837093177	-0.0194200112049	0.0252433582253	-0.913671708836	5.0	5.0	1.46135701818	5.0	-0.340385682503	5.0	5.0	0.487586147306	0.580076947086	5.0	-1.56532209193	5.0	-0.657763416437	-1.31278426126	0.0553151027823	-0.346771632172	5.0	5.0	5.0	1.59559099549	-0.714478674868	-0.997880622273	5.0	0.457198568102	-0.530533219473	5.0	1.26258981512	-0.407701499537	0.0537890100476	5.0	1.77148941959	-1.94634806206	5.0	-0.0360072185086	5.0	0.607268634099	5.0	5.0	5.0	0.330812257217	5.0	5.0	5.0	-1.4422157429	5.0
row70	0.202761655098	-0.0779091967194	0.152949392788	-0.284714525484	-0.152682078667	-0.346127909493	1.28492285539	-2.21461851384	-1.2409184004	0.405698316474	-0.515650791669	-0.209591397833	2.07711195191	0.856628949856	0.296549756017	1.15736118128	-2.47647710127	0.432173765837	0.651651197914	2.22904583807	1.6076807633	0.576445213478	-0.84414380229	0.0234156464142	1.77208894521	-0.0231760959872	-0.0488516550451	2.31215926004	-0.243799627361	-1.64940962007	0.142270026638	1.54632592264	0.0482719604183	0.942775804982	1.11847236571	0.835391013734	0.0677680430372	-1.2997992131	1.99322499723	0.113712373762	-1.71200227237	-0.374020803967	0.287044897793	0.365263581733	-2.4005393633	0.613309883522	-1.62543552675	0.58448205668	-0.0901426493385	-0.252966324222	-0.342554249834	-0.237978678257	0.810408802902	-1.36526093534	-0.132243685518	-0.202665427343	0.317008161645	-1.62469926494	-1.77380618887	0.857941021985	-1.6495209719	-0.41045744317	1.14286207872	-0.0301292991731	0.073426112337	0.0691221072691	-0.77079956168	0.320933318652	1.62547009143	-0.886625320043	-0.992005941106	-0.353417988886	-1.15371451225	0.561314985301	-0.959415635851	0.663410904663	0.534952548927	0.320815859406	-1.63843012075	0.871196428403	-0.966175312727	-0.0168796520312	2.45580310147	0.934264286263	2.13463439039	-0.146139257506	-0.489844555331	0.174307953951	-0.0338061109189	-0.18884404109	1.28913425517	-0.372974552698	-2.33616772247	0.496416821215	-0.429803036731	-0.231763399978	0.878032883283	-0.384858797919	-0.0622848516757	0.0779433435656
